,"(1, 0.7)","(1, 0.85)","(1, 1.0)","(1, 1.15)","(1, 1.3)","(3, 0.7)","(3, 0.85)","(3, 1.0)","(3, 1.15)","(3, 1.3)","(6, 0.7)","(6, 0.85)","(6, 1.0)","(6, 1.15)","(6, 1.3)","(12, 0.7)","(12, 0.85)","(12, 1.0)","(12, 1.15)","(12, 1.3)","(24, 0.7)","(24, 0.85)","(24, 1.0)","(24, 1.15)","(24, 1.3)",Log Return,Skew,Slope
53,0.21296330856298706,0.21761253627151475,0.24088906112586816,0.20889724210941174,0.21353127787880039,0.205045307495629,0.21364328361964396,0.24087924028346439,0.21347684456866944,0.22128839113816878,0.21829075566437434,0.21747246567046555,0.23400840659118527,0.21278871612908476,0.21802396123038903,0.2242156774359046,0.2243423232285019,0.25558627856876265,0.21699868598169267,0.22917649600274537,0.2194921259182248,0.22492692469009792,0.2646221447919659,0.22464368973684504,0.23555096105248108,-0.019000328489775505,-0.039836837578494405,0.02373308366609772
54,0.22448166053698826,0.2322724108541177,0.25356444557104546,0.21793646643790854,0.22315250969193184,0.2261552688228432,0.21808827462768454,0.24392344638051916,0.23013928353385038,0.22024153419899262,0.2332933751632434,0.228165290031294,0.2658826664473002,0.23781600737314956,0.21991235866667902,0.24409648125711253,0.22793259053434486,0.2667974984627222,0.22955304758021133,0.24155795487969808,0.23737357181734225,0.2359910541500549,0.2488520163285364,0.2284343346410531,0.23389204367787478,0.0072371208852082345,-0.016639321932982426,-0.004712429242509059
55,0.23472508901650932,0.21499942164324762,0.24545455372998126,0.21526635370117142,0.21554312102461612,0.22270165640382344,0.22489451570767363,0.2589430168841062,0.22568134962359895,0.22001122140447996,0.2222792593077558,0.21841461130497145,0.2531612424289878,0.2245530533986402,0.22912982367467086,0.23163092413062153,0.21928074035739747,0.25631155324846,0.22017661070210065,0.22913350645504835,0.2341609539039987,0.22727442961022118,0.25957364237266045,0.2279092297220803,0.233680298570897,0.007464095563763068,-0.03198181270650971,0.01411908864267919
56,0.23151320701768893,0.21385745780016777,0.23777012714499454,0.21256045278816843,0.21895798384363968,0.2188601745565046,0.22970974818576273,0.26585509666043444,0.22687580491521545,0.21495241885512112,0.22891891415256654,0.21881729274475042,0.2643459775913692,0.23201197090144618,0.2290122401019125,0.216411569207824,0.23599795967501652,0.2568371562785686,0.24720374460147163,0.23985217107572376,0.22691393081373157,0.23456477737123382,0.25861643896975944,0.22588836888384992,0.22728401313790406,0.008297667634277535,-0.028389865842217588,0.0208463118247649
57,0.22064297508764677,0.21479612589558025,0.25274149924200795,0.21447551611978907,0.2260868998398328,0.2244740658271997,0.2226060728330354,0.2552145715351344,0.21608446586049393,0.23352978624138993,0.22728193696414992,0.21481840866363758,0.2534727809855159,0.22015510400089408,0.22870085078793406,0.20984760302345698,0.2308962342727634,0.24540609386310044,0.2359527184664198,0.23163197054057838,0.22516146484508476,0.24002602337234194,0.2872806079491288,0.23331093697563027,0.2351074364430917,0.013745690011352929,-0.05061212777514268,0.03453910870712085
58,0.21771300528307563,0.21886013050778616,0.24622873258801856,0.21233043364247636,0.2240975219047004,0.22467038217195412,0.22568959132073704,0.2682251875192918,0.2280202712572741,0.23252451224343232,0.22915142495456722,0.22772618175390638,0.2607404820556779,0.22951297280785998,0.2418383349019761,0.23455435423823118,0.23281647971985991,0.27422987489399364,0.2283186410390835,0.2223264103610979,0.238602403556642,0.23820190679257475,0.26183392318571647,0.22142240501379673,0.22686527075932025,-0.004458121015479215,-0.03202176728253073,0.01560519059769791
59,0.23089670220609634,0.23091809864822585,0.2549719009824146,0.22445789478756972,0.2211262118663271,0.21930724229908344,0.21854505577849212,0.26129371807416735,0.22538354526846116,0.21872004686747534,0.22003407564034536,0.23303334869421977,0.26502406730366634,0.2320254664295255,0.23365477468089524,0.24108610811052364,0.2385102494093957,0.25032957984334914,0.23325756558975647,0.23981153949010608,0.24746254911340998,0.23616912374203144,0.2624978663823885,0.23194995905424834,0.23776473171782414,-0.011106795266539998,-0.028438324984248586,0.007525965399973855
60,0.19728096115386937,0.21849223526096687,0.23722712011065925,0.20581548742305028,0.21417965940113567,0.22277562608341378,0.20319369978452678,0.24888896577170808,0.194857599777787,0.21711779852321084,0.22376613651179528,0.22379299208283232,0.2387891710012539,0.22327884307752882,0.21770380950420962,0.20781346618087954,0.22090243402806592,0.25607564428905005,0.2226859335199131,0.21769964140883313,0.23084783770380868,0.2252005225583769,0.25033550658361037,0.23112620145952278,0.2351257808126511,-0.006969655333794496,-0.022172144574660546,0.013108386472951122
61,0.1952691520696162,0.20031317597182652,0.24006543354411977,0.2039188990914829,0.19768557418854163,0.21109086019832352,0.2080541549003285,0.23520345435223786,0.2200344205321022,0.21575768411892488,0.21679941254512622,0.22380430642950916,0.2500588665505995,0.2212744829691442,0.21456096550628254,0.22480365076838005,0.20267794162711417,0.24871998775244072,0.2239111332008098,0.2090616527379975,0.21627361198182796,0.22319071613097907,0.2536429299239494,0.22969130751672523,0.22381665773770182,0.03234312501667586,-0.027201918100097228,0.013577496379829607
62,0.20970308171328722,0.22256023267434574,0.23711878220303986,0.2053560203697539,0.20186360642832,0.20722807496941795,0.20690123007462002,0.24765524695737692,0.20970253546667736,0.22797341022570383,0.21243994156914878,0.21858445053248124,0.25091967101606377,0.21496331498068294,0.21622451764145606,0.22075026752139867,0.22020299555996886,0.25380594969374265,0.22103624747290318,0.22241346496975908,0.21844776244634576,0.22134047273900517,0.25936164819443824,0.21775105496591105,0.2198135087800646,0.009429807530300585,-0.039815884341980134,0.02224286599139838
63,0.20852392446420095,0.18975094844338655,0.2228108270147528,0.20051990982280138,0.21436913724288578,0.2109002448312993,0.20588460925501417,0.22712220413395012,0.21049370951356303,0.20909010966434677,0.21343130569654248,0.21241319716190707,0.23634578666673767,0.20527787915213883,0.22257350232573628,0.22608733102939332,0.21141223985686436,0.2513364133707658,0.21706907979757614,0.23219740542170944,0.2235634410600453,0.23037032318733086,0.23497508206589718,0.216198084938953,0.22237524110156132,-0.006406149276461712,-0.011690878002755256,0.01216425505114438
64,0.21211421644241574,0.21656686163648267,0.23091445850732045,0.20934874626264652,0.2158190790300828,0.21458126566875219,0.23050654337025314,0.257141399328453,0.20364878184339236,0.21448502625978141,0.2165566636068544,0.22834856315880236,0.24449908974691895,0.2200337311949319,0.2217215363524827,0.20926701254445154,0.22568845219097672,0.24603074004787467,0.22024822534859712,0.2270987488999622,0.23935586554702215,0.2219020017631262,0.2579470125952673,0.2234921165084846,0.21680682937982443,0.0009809922492480618,-0.035249953459461913,0.02703255408794686
65,0.21544025112754217,0.21941712572773095,0.2435117168213046,0.20296678902763263,0.22404858609026093,0.21546568837243246,0.21776721914529235,0.2594596452518016,0.21014487868505183,0.2208159746924682,0.21444889942480208,0.22790474409715,0.25208773205947377,0.22641451487228098,0.22306032387883523,0.21919939535634575,0.21697812972055888,0.2530674022816451,0.22064883386718542,0.2187789053128706,0.22147694075904859,0.23489844982205096,0.24541190225451576,0.23047794402562455,0.22674332526381213,-0.009767671332542803,-0.012723705330678015,0.00190018543321116
66,0.20612539050932221,0.20507662758920744,0.24993316090960202,0.213590603574882,0.21792650200389538,0.21095318648390446,0.2199718552736635,0.24489039498474943,0.20943426765635403,0.23182482269209623,0.21454139030153124,0.21162612860432348,0.2559761109322527,0.21512269676695628,0.21679401042155377,0.2183869917909887,0.23236635269624534,0.2518341361367847,0.21397283435232162,0.23304252794016134,0.22732952474111998,0.22603069507379098,0.25833141906212226,0.23154353174240005,0.22772221653338667,-0.0100633026446903,-0.029544305654026742,0.008398258152520238
67,0.20127325685622824,0.2081021501368523,0.23177749391080124,0.1953239996325178,0.20296706680386942,0.1968646027978585,0.1953211468633285,0.24728912602486017,0.20932719611684622,0.2137255797313823,0.20816990264207275,0.2308240896363681,0.23100037983742766,0.20831186196352833,0.2134220501279335,0.23477731317498268,0.22419712108995377,0.25070908338943243,0.21430894790142735,0.2230028021533368,0.20956593835781612,0.22071686469309304,0.25439788824508386,0.23143857149052502,0.23080031626995165,0.0007321922805900235,-0.028320170153274815,0.022620394334282617
68,0.21553615184868533,0.21071339981134218,0.22974879930998052,0.21427145535734135,0.21935219647778317,0.21033313673164328,0.22152090839798713,0.2422377436263016,0.2209657771956594,0.20659931157207947,0.21576614905278096,0.22340925858074306,0.24562850531339234,0.22737452804184222,0.22691663319592867,0.2317185912865395,0.2247764299160956,0.26846211219441324,0.21914195300905803,0.217676792286665,0.2237774264196807,0.23476853746895143,0.2538925254752739,0.22153812005984405,0.22211391093225777,0.029220826815972413,-0.025739196710876155,0.024143726165293394
69,0.20469087028241018,0.20991347835431,0.23897234911929907,0.21691713591878695,0.20759061665318546,0.23681289218631152,0.22474879330819159,0.24304087179998562,0.21744849897905805,0.21548184952057994,0.2214522106259039,0.21727185664138676,0.24230548318586181,0.2166744365369216,0.2350133132179312,0.21125272501032438,0.2236518526820105,0.24815024330567917,0.23675493814188253,0.21316850987774064,0.2265427972691599,0.2290494747376877,0.2714783992768809,0.2330821344820004,0.22654594417743215,-0.027993027905806118,-0.04041259466703684,0.03250605015758182
70,0.21734408865961136,0.2150593134704504,0.23520590661418242,0.21588706437773555,0.21441041452527446,0.22179050250437182,0.2198921486719823,0.2546215053536905,0.21821451518758211,0.21538377422324076,0.21358339147630215,0.22685351834620052,0.24475761274205474,0.23288585630925207,0.20912104028208092,0.24377740521706553,0.2202893272300052,0.2754531764189354,0.22633447009232707,0.2259547997543654,0.23937680631552075,0.22947768769354746,0.2689156954071905,0.24123552654339658,0.22473045362911032,-0.009211925208804445,-0.03355908828871851,0.033709788793008094
71,0.204637428671534,0.22942526130577828,0.23577208282200207,0.21895203562501972,0.20807220988206823,0.21800709991089073,0.21565021510408997,0.2556774608669263,0.2271439956869016,0.2262687793906059,0.22916524745652056,0.22666684794390624,0.2491771218842678,0.21674154300913792,0.2146846692050685,0.24483900612176318,0.2310458275378587,0.2514471958397414,0.2194893558539244,0.23177523676639813,0.23938674831086698,0.23514517375938113,0.27305264155264164,0.2311929843887544,0.23156754454629705,-0.011113474983089547,-0.039883562478573886,0.03728055873063957
72,0.2090244380803971,0.22699216367742275,0.2466957909496807,0.21825034960607917,0.20791574242353805,0.22295975127431147,0.2233162894239322,0.25936997311786536,0.21588297257966288,0.23267980398079652,0.22059160210296386,0.2160422671349018,0.2604477982449176,0.22534702464880813,0.21482070398328015,0.22897499176817862,0.23170547873639508,0.2626060480261886,0.2293189197308735,0.2308347814602551,0.2292324782257172,0.22750513446335488,0.25300479554419913,0.2349869779971836,0.234388702256834,0.007259629091085374,-0.02175873931392991,0.006309004594518441
73,0.22081084071831514,0.2141121748242684,0.2485840406074321,0.20562007947708721,0.22788168078881793,0.21606905290985645,0.224938161893058,0.25118421824490056,0.22811867214909512,0.22249234277040744,0.23448424947548913,0.22336087363853896,0.255016231480074,0.22459014637776076,0.23051531803602845,0.22087572005456282,0.2354807444056731,0.25720390778532776,0.24219093682387965,0.2340595994811338,0.23877101587970015,0.24328466170849508,0.2646924682887512,0.23071116536131228,0.2354588834202698,-0.017047736350522057,-0.027694554753847522,0.016108427681319093
74,0.2253080068702292,0.20395289701350858,0.2435552343607023,0.21685728477807653,0.2150366777746886,0.20445351486947436,0.20895403116958375,0.25248478941042357,0.24596733280834648,0.21677323924041844,0.23517168650516646,0.2045558816068658,0.2514813046660179,0.2295111343413923,0.2040987192443565,0.2252927174201883,0.21577652080778517,0.2584992342492313,0.2220575883469262,0.21655049202719934,0.22764251508772862,0.23105806924186575,0.2527261876841807,0.21861644468793462,0.22838300518255422,-0.006665075190589774,-0.027888930719280502,0.009170953323478392
75,0.21597660034234817,0.22128378925724213,0.233954781408007,0.22798827116168235,0.2185360997429176,0.22430871354321702,0.22280500365744732,0.2539703965087973,0.22439448267539938,0.22331267329366228,0.2287407797932991,0.2185111533912311,0.24972181120789266,0.2109215572758732,0.21541120897228577,0.2273001422859146,0.21861140482098756,0.25925432530995074,0.2268407837465039,0.23710718006510428,0.2340197484308659,0.23323364046721975,0.2615623879932854,0.23338977449278306,0.22310478381719534,0.024869289066660263,-0.028250680513284,0.027607606585278416
76,0.19963948276896468,0.20929420829722867,0.2426873888812188,0.20491435820360146,0.22191218366786508,0.21720800810210492,0.21628208947332966,0.2347885762070057,0.2175436987480099,0.21216782262061495,0.22288909880118174,0.2242301493518087,0.25605003519043923,0.2200990468711498,0.2318560958473909,0.22335372752857283,0.22507340930159173,0.2501694356304134,0.23509495267452443,0.2206160783528839,0.22385308055912753,0.2285093138276004,0.2726587039984146,0.23361320287319115,0.2225581189107694,-0.01795497614608257,-0.041597445648018816,0.02997131511719578
77,0.21640370738528222,0.2175032016839366,0.24397459311677924,0.21253647185689148,0.21196177027784424,0.2158452928520308,0.2209383621569756,0.24654988834311223,0.23191745991013993,0.22773176233929093,0.21935517884599082,0.21264625090020495,0.25778004583630065,0.23148257515137324,0.21687256170128338,0.2313693777637096,0.21531280412285672,0.26134427271968885,0.2171919479356277,0.2339466827652826,0.2388261110340264,0.21890922962733442,0.2654919087485669,0.24296897277116605,0.2364938451530063,0.030121370631915775,-0.03455280754931664,0.02151731563178763
78,0.20839547803645206,0.21545910106144894,0.2482902359092261,0.21141963026586155,0.21107221670520587,0.21133589485085916,0.21814201465368951,0.23936549366503673,0.21962419559107918,0.22177050473126933,0.23118404410994045,0.21099537219506248,0.2477899822182855,0.22789929026608158,0.21574978631176606,0.23524887758183294,0.2324928326988612,0.2564930696458236,0.22383471714369566,0.21864103920855418,0.23576390574128958,0.212780422495771,0.26022314842658933,0.23254590497892252,0.2199216952987892,-0.021587657990053855,-0.03755998468924257,0.011932912517363226
79,0.2107477553252426,0.22611579035175242,0.2363825432809295,0.21068054131931804,0.21885902339712954,0.22362984604713523,0.22192635319530288,0.24661047743607767,0.20994327433196464,0.23436543291211218,0.21380425596448693,0.2234728659264581,0.2540376820202971,0.2310693083581185,0.21889382827597306,0.23978317991471343,0.23491012036529205,0.24557122347245464,0.2247920511885366,0.23051146098165487,0.21743097739104061,0.22211110140825419,0.24804998379010348,0.21624250369838272,0.23825317299736015,0.017804290734466113,-0.028873181236785034,0.011667440509173982
80,0.20952032704177678,0.21644705214304966,0.24012230438300727,0.1973224364519514,0.21471908423308694,0.2125722054455283,0.21555515289979138,0.24619614244875615,0.22056363278647426,0.21645796158693137,0.2266838968891674,0.2176113506313766,0.24796811756369191,0.21774783662404237,0.23495597717828215,0.22364832245041777,0.20646719048556533,0.25715496437444735,0.22789551876580266,0.22286242333383627,0.23473735265498438,0.22330289300079978,0.2624708306504273,0.24746087377060844,0.23132890965682348,0.006316583168648876,-0.027088947264723218,0.022348526267420038
81,0.21573579460516543,0.22179544501686319,0.24445315900300105,0.22807403474612442,0.22214475447795276,0.22915858720118212,0.22085092154229216,0.24588982779557667,0.22644580647248497,0.22333670615452092,0.22681507430278178,0.21906634243887282,0.2558146132795756,0.21562580876358045,0.2240088442202062,0.23062170895037912,0.22977940279830186,0.2663786541640623,0.23564134321822008,0.23470520940117495,0.2360195760768224,0.23495053648264927,0.2654242019693763,0.23443814121170858,0.23411069536889564,-0.012980389849023978,-0.030729863122197387,0.02097104296637528
82,0.204541826206895,0.22712343798121964,0.2468394843603178,0.22124882321719783,0.21609456842525607,0.22327347119693775,0.22157170863173345,0.2577152583579621,0.21076666054152027,0.21395717600290537,0.22117114200680157,0.23072270711507503,0.25095663281659225,0.22948577442213722,0.2295009496115088,0.22715777698702297,0.2400730171563583,0.25586637606423673,0.22977183946390084,0.23283941857666487,0.24311365182152123,0.23529220234548448,0.2410792554792095,0.23329515883508747,0.23047112758830815,-0.04656453840184809,-0.006785574888923507,-0.0057602288811083036
83,0.2140515242263594,0.20541056393071616,0.24257973379041073,0.2089602570095897,0.20588626822077621,0.21667080488667123,0.20368271554510317,0.24601305478832514,0.21148889170091942,0.21557970596455323,0.2091562622606107,0.2104213058323614,0.2492538724697351,0.21916189742524111,0.2250260748450385,0.21998481790915228,0.21398282463659768,0.2505427475524523,0.22930432320663782,0.21874041989687787,0.2279016443251094,0.21889341674916743,0.2401909226224591,0.22226316494302245,0.21242263263805608,-0.003497599117612018,-0.019612631776364187,-0.0023888111679516155
84,0.205530376197507,0.1999867211896154,0.2371841725158483,0.19796032526771032,0.19984880548855208,0.21128414647945853,0.20994887254354605,0.24827550000691928,0.222130482534778,0.20785918069387702,0.21098603754826653,0.22458668967218812,0.2444542667399902,0.23016456208640507,0.22014763363319925,0.22111111305129635,0.22165580158140652,0.23847520363481003,0.22762659905516594,0.2290628975768233,0.22090425786008647,0.22619739241163273,0.24806393898541343,0.2374560063727008,0.22783075288549406,0.02259441634757052,-0.01623723959324666,0.010879766469565122
85,0.20945797635660043,0.19861716259837695,0.23937415464405284,0.20596996555125688,0.19813038673270242,0.21207504423740864,0.2108596240215687,0.24068955215251356,0.199997651417774,0.20756176657083844,0.20870724306964955,0.19979504053893052,0.23137133760308726,0.20416148788356006,0.2134658146571494,0.2183588458205574,0.22611473185469907,0.24257303063409266,0.2140925913922884,0.2260260047073312,0.21930948267365505,0.21045543157590396,0.24731531152416214,0.21427394615812742,0.21003215903690212,-0.005989289934484351,-0.034950622657146435,0.007941156880109296
86,0.1913727528551058,0.19896539776133296,0.21579238687456556,0.2008281464176179,0.1970112047559416,0.1973050680653089,0.21020245266691592,0.23879482932637036,0.2058137273821754,0.2049012599087697,0.2086417951239241,0.20999550395494376,0.24064645957422032,0.21080254605658888,0.2157656890056542,0.210381506976871,0.21751402743278456,0.241880552040223,0.20695406452910614,0.20083947121959564,0.22187433890226385,0.23107622820863385,0.24307608795811989,0.2080612221864537,0.20870315729626074,0.01944952218716762,-0.023507362760576106,0.027283701083554324
87,0.19343641115698626,0.19377006113313497,0.23898037503673736,0.20289486122243927,0.20973833295892938,0.2062870715284047,0.21623349845796935,0.24637968898372173,0.20640695738467466,0.20662707614693965,0.2008975139815685,0.20755501406227053,0.25054126246039393,0.21069091236621063,0.20993273127562956,0.2174711127258078,0.21345990642123158,0.24074539179218946,0.20520981123290333,0.21946024591100896,0.22594429331664528,0.2182283775760966,0.2466810907128671,0.2099459458534233,0.22938452171737614,0.015521208058273875,-0.03259392899810715,0.007700715676129732
88,0.20922377843124773,0.19877463027199088,0.23503628151480177,0.19892720054843543,0.208513075226982,0.20327378840869656,0.18913838452296483,0.24096772326446964,0.19848337293865068,0.19407513592073872,0.21180486400835366,0.22139299491128295,0.2302198513600533,0.20791691332898907,0.20848481638700733,0.19379417919115086,0.21217800781657403,0.2445662346719292,0.2183568525790556,0.21465009607399455,0.21164900957941646,0.22347869029239137,0.23382761817526293,0.21342622208495876,0.22720537502666013,-0.013085050320781331,-0.015375161986587865,-0.0012086633395388402
89,0.1953091953572583,0.2075031237795449,0.23805350771068398,0.18782028648527807,0.1958244091202241,0.22095464241331703,0.21579448260761522,0.2270826022064732,0.2121034747707672,0.20823865051160528,0.21726551263049418,0.21842652861409095,0.24602988035625065,0.2107075446766147,0.20752748038072572,0.2081525717708996,0.21123743048043728,0.23455282888467058,0.21191012937202464,0.21710861579581567,0.2133512123147356,0.21092212886609163,0.2588324245928143,0.21752035527574207,0.19934263612988923,0.00276093545439576,-0.04461118252189744,0.02077891688213032
90,0.18983232297085922,0.19553580176495927,0.23221511429782046,0.2061691713351333,0.20432951730822757,0.20623567947194937,0.1992580333913767,0.23142793626893063,0.20651464689866844,0.20413436596928666,0.2132804522834005,0.22320463720119676,0.2519695153907796,0.20722732472016786,0.2073267568059869,0.2193791281573998,0.21192484726571326,0.24433740418809688,0.2133797128313345,0.21654994105246084,0.22180360713088054,0.20518502350251192,0.2520514710373492,0.21648945421092078,0.2181761858961502,0.001035275627100418,-0.04121423218063286,0.019836356739528743
91,0.20603789566136027,0.19440850237193966,0.22297575787694854,0.19164794799792143,0.19546374335238442,0.20361252316846334,0.19698304782811069,0.2314742937382433,0.19848462463524244,0.20769951772118267,0.1993559696368211,0.20495625670069156,0.22897946377203207,0.20705160619927937,0.20515992134109304,0.20342416146580097,0.2111897631138926,0.24232392924128396,0.21700182312704414,0.19960200248013932,0.20867886551109946,0.20263653206989923,0.24151533528289704,0.2158340555496297,0.2194252653365443,0.0016213742569191828,-0.03228004147313257,0.0185395774059485
92,0.18911804360593593,0.2002438876721645,0.208780705043999,0.18623041285182895,0.1847472429650058,0.18124233315778193,0.19565086412714722,0.21973407096510228,0.18254561660818314,0.1903908635382346,0.20083168435246332,0.193891244066537,0.2325575957965573,0.18746794213842297,0.2020756923119477,0.18751325759213053,0.20405511400481116,0.20996683615127607,0.19444897939990358,0.17368606242864393,0.206113199243522,0.20721704668399857,0.2426683632732806,0.19426377552156157,0.19216971614170358,0.020584138388950464,-0.04192795217050052,0.03388765822928158
93,0.189104006815001,0.1905594086934667,0.2315062600495786,0.18093295849701133,0.18443359468422602,0.19870131666556534,0.18752315876964828,0.22551096708406976,0.19782604502078796,0.18860459006217067,0.1912781783453204,0.1932991890405284,0.22547400951355676,0.20516635938417568,0.20173711685443096,0.19560048317203432,0.20349674741008592,0.2277807689083634,0.19090808150826835,0.19000648215395513,0.20390670884554518,0.21049584319495052,0.23115951822983322,0.21201845944824294,0.20139073037015037,0.02639294296065137,-0.01990236690823649,-0.0003467418197453942
94,0.1730284280477721,0.19143913503142232,0.21746102099730877,0.18983176511312042,0.18980027875157293,0.19063179872345742,0.19454376493323633,0.22092763507918897,0.20857386446545115,0.19488383935937062,0.20180220295171275,0.19278984876273383,0.2079197287582552,0.1927870639540815,0.20223651520922045,0.1914479596967078,0.19477850421103574,0.23388593246236483,0.19385780677864103,0.19432444496853515,0.20618129718895514,0.20318987478901276,0.2377041719247051,0.19637050893242558,0.19725566405435152,-0.001764436331878377,-0.03792398006398595,0.02024315092739634
95,0.18886357514853153,0.1814101852221513,0.21342524067109553,0.1835428012358024,0.18490660135122503,0.18711167242784282,0.19539812717585128,0.2163929756128895,0.18293829755723312,0.1992479368489952,0.18878499473736787,0.19690773035438408,0.21589468414985108,0.19947420006263863,0.17222324233737948,0.19990208316647629,0.1837028454484217,0.2392967391440575,0.1974503394496788,0.18574590577859862,0.19718710263807063,0.2012627209069132,0.22344399991834815,0.19319864852471982,0.19395868465706234,0.003578310944162623,-0.026213315202531645,0.010018759247252623
96,0.1901201555022164,0.17735576253349114,0.20857922127008494,0.18743906841487604,0.19291205065513378,0.18757773219918575,0.19264313814031797,0.22366358692375327,0.19559551606846298,0.195106091921458,0.19512050233215184,0.1925325496817847,0.22772431685956376,0.2012438538510361,0.19619578345200392,0.19870927245095893,0.20633504050701407,0.22120551578079917,0.19416078254162022,0.2037829349266488,0.20010942449706148,0.20648246001007234,0.24224959595683584,0.19022443603242972,0.20335041514475174,-0.002428359449492606,-0.0438961479355848,0.03367037468675091
97,0.18515779571314178,0.18893817680919422,0.23316448713200832,0.1946363462258056,0.1854843446827063,0.1845218346742569,0.18084374458515204,0.21222888945318347,0.19180452511619148,0.18915561426765162,0.21668219955074944,0.18943912067827537,0.21638489099962893,0.18995803995361576,0.19592954992670777,0.20980153718701328,0.1960778600091388,0.22875423237189046,0.2021517952395112,0.20228029023907618,0.1912219900634015,0.19796143573249583,0.22605850037478836,0.18738602770983798,0.20780228835306738,-0.0072255865120606595,-0.033384768653621444,-0.007105986757219962
98,0.17724710298142435,0.17729264768004216,0.22215975433827326,0.17604607328039892,0.18151756789248494,0.19382431755317614,0.19471461372728716,0.21448653332817663,0.19322428430976304,0.2030082874574819,0.2030999014185917,0.20326259740915617,0.2229856803707622,0.1922049361014631,0.1860857807059899,0.1912470793606702,0.21000472294445474,0.2271386217399662,0.20288630213888328,0.19463351552417069,0.20209450075329255,0.19695965505267943,0.24412737760163153,0.18981444268068237,0.20043048666106245,0.0045201833180936275,-0.05074032873495063,0.02196762326335827
99,0.19145591701635278,0.19278619240677464,0.20867642869621478,0.18831090743330595,0.1862466049518381,0.1827390926409724,0.19041039862651582,0.215024864057964,0.19038079147884435,0.1952733579069219,0.20018589434064654,0.17747573611600567,0.20871823511059193,0.20041905923321648,0.1837935135465242,0.19485889237682946,0.1971109677362801,0.2374164215837551,0.19565496148101766,0.20933667050415275,0.19279815429547295,0.2021389122066108,0.2263474080728211,0.21900066879431504,0.19967890182042755,0.011134165214800656,-0.015777617572358182,0.017670979376606333
100,0.180241059354006,0.17399935079277892,0.2119209757187904,0.19230950274344352,0.18024920379145631,0.20178063747558223,0.18897671957445925,0.2179454289768241,0.18980836088659364,0.1928885477841616,0.18962181428833944,0.18466011300847024,0.22879980964804134,0.18622580469892833,0.20009986175671107,0.19714368246267264,0.2033997036769682,0.24260300811774554,0.20454456560819617,0.20708780184061842,0.1945524627874641,0.19560236109057808,0.24001413623797965,0.1900358014091749,0.20519430633522767,0.010057040167251627,-0.04719505498810317,0.028093160519189253
101,0.1898184148576902,0.1847697960430712,0.20272745696769182,0.18806231157244907,0.1816060726724775,0.1936199033624036,0.181529697588747,0.22260509878004,0.19810611351368498,0.19125425950423575,0.18638405635676275,0.18864752272684718,0.22488513978128388,0.19876918528207504,0.20243951211571856,0.19255436627942837,0.19191859158658964,0.24324740302667403,0.19928276455642818,0.19369721049596533,0.18767576146448933,0.20186914801125122,0.22800331598269663,0.19914544288121727,0.1968144558873156,-0.010040573597270765,-0.027496020536462384,0.025275859015004815
102,0.19244746743694036,0.18642725573661068,0.21780448876613057,0.17987578994490475,0.17983238365561166,0.20058203370072025,0.18306760005862605,0.22221414736644965,0.19570782843849424,0.1864602988687321,0.18467021941088707,0.19211747098027357,0.2237816413049245,0.19231398771519798,0.19499111699919572,0.20361894964566912,0.20145068979816613,0.21955959325614258,0.20326196496821725,0.1904626506805183,0.20049727238610077,0.20381756599364165,0.23584270384842582,0.19900711074352148,0.20604639334247316,0.009275664850845088,-0.03443036547984424,0.01803821508229525
103,0.18778344594556712,0.18061108664246353,0.20626566108713001,0.1959442133048416,0.17409497987551012,0.17715154171116207,0.1857801181459324,0.22500077518436506,0.18288887696177583,0.17668888441263225,0.18480705142962178,0.1825763896902768,0.23138096407372732,0.17385234207333825,0.18907946066093217,0.19195279605456758,0.1939254895044824,0.2185180414761497,0.19231547099680826,0.19715710158004018,0.19317318766817465,0.19638054631602056,0.21518075548593923,0.20001959504879838,0.1969530240353109,-0.0001333576161616788,-0.016980684803529766,0.00891509439880922
104,0.1749058844382209,0.18371397605334605,0.22515763774308514,0.1823823350963939,0.17429526368200876,0.1797494106310213,0.18572636562441772,0.21892953459923778,0.18352570310424177,0.17604186379187847,0.19706301068706156,0.18230362397848282,0.22738351327220543,0.18800676653836715,0.19586260904587685,0.20310635336761743,0.18497272071854573,0.23341788549443415,0.1905614432279857,0.19662632486005618,0.19028119945476984,0.20202983325789745,0.22979711873276537,0.18421028918521462,0.20121960147913878,0.015472145210612648,-0.03667705751120934,0.004639480989680228
105,0.17465057458442904,0.17242439248600452,0.20241538482993007,0.17641722454915854,0.1841511380420893,0.19003377897127816,0.1911156610724818,0.21952857521780667,0.19038723997663193,0.18460754947595162,0.210525040147451,0.18862787787369184,0.2229996940828272,0.17746559707406934,0.18764735652536824,0.19468749465902677,0.20273000377670117,0.23477068051890096,0.19533003419876338,0.19612395429923,0.20821546002984442,0.18599151929559113,0.2338315139170765,0.20225536673742273,0.20293896630512964,0.006645025863936203,-0.039708070900569575,0.031416129087146416
