,"(1, 0.7)","(1, 0.85)","(1, 1.0)","(1, 1.15)","(1, 1.3)","(3, 0.7)","(3, 0.85)","(3, 1.0)","(3, 1.15)","(3, 1.3)","(6, 0.7)","(6, 0.85)","(6, 1.0)","(6, 1.15)","(6, 1.3)","(12, 0.7)","(12, 0.85)","(12, 1.0)","(12, 1.15)","(12, 1.3)","(24, 0.7)","(24, 0.85)","(24, 1.0)","(24, 1.15)","(24, 1.3)",Log Return,Skew,Slope
869,0.04108740516904129,0.03710670892063303,0.35998327352651105,0.2025361167793543,0.17133863776221703,0.04298882288465364,0.045994001224422446,0.23995082770436463,0.14883806050167725,0.19448651701822445,0.3110839761949338,0.19676422753638056,0.11061614547147483,0.1579736858932787,0.2554592222831214,0.4081074156944207,0.14283845463319747,0.33010424558764173,0.1529593942630753,0.18108203144754031,0.26187623168010415,0.24948920623891044,0.24452103829513544,0.3688411321277219,0.20786201279433628,-0.004,-0.182,0.005
870,0.041600522150292044,0.046950411470046284,0.2214501657047546,0.18550530990244957,0.2143852855802379,0.5700257717150227,0.3431516146846462,0.2666365182716131,0.06520528401432304,0.23509436670974995,0.39863364812289603,0.2386235393637354,0.29750984953614,0.19689016330825712,0.3096754711463053,0.33390238885133044,0.23629096333244295,0.20415872205305505,0.12638925010088656,0.22284377774906983,0.3449591302702737,0.33375457594772096,0.27335355018667823,0.1917803196070444,0.3270481455798721,0.001,-0.023,0.007
871,0.040765962760644585,0.38849565763925864,0.21328882933791432,0.17964028633795834,0.23437586537624552,0.27580866815826377,0.03674815946573184,0.22591637055591782,0.18980377749119623,0.23428789526137403,0.0415673512374785,0.1156531940673076,0.20444977365885514,0.20031893255269786,0.16248888115355684,0.37875919405539177,0.15473371776227435,0.1991680750719206,0.1289505795069182,0.278649134194644,0.03978050125669513,0.23032521883131754,0.33485176785118365,0.1875632928720528,0.21412179890344255,-0.001,-0.057,0.109
872,1.0583479002844434,0.5930051692348707,0.3060569506999252,0.2522170970441276,0.17489757095205366,0.043287739673796774,0.43889235658438497,0.2250366568390419,0.18078161532208623,0.20994773308946993,0.04100377764700783,0.16615327733913585,0.23861338485891903,0.18175250982206792,0.20639579819077053,0.3637471588078446,0.17412570184043835,0.26446867539938523,0.21605789151567775,0.19845176466299008,0.19550507185685204,0.04212612685554066,0.1600469728288137,0.16526375436815266,0.2092923681263146,0.002,-0.069,-0.065
873,1.2217311691843689,0.04196557738479123,0.22218901451361803,0.12572677008419006,0.11391835981161816,0.4615786909446009,0.043238601447836846,0.20800592488275874,0.16404815597119426,0.1721716561218502,0.04000069318219994,0.07624788109364854,0.18177514112368337,0.25068543957173695,0.1881674488753903,0.3077956276368308,0.07112766145878721,0.25259006141268386,0.17969429279256993,0.19315836259043268,0.20923295264566247,0.11642257501795096,0.2552435874348452,0.17509481183923942,0.16160919331870563,-0.002,-0.127,0.047
874,1.065887435458859,0.4499419459503885,0.27136321601748054,0.17440953367052425,0.2030924807210719,0.04212522254069034,0.04015897061055024,0.2689105348116132,0.16561380572354506,0.13620106139102556,0.038508334518366924,0.25360086416352645,0.1410280012935099,0.2568058469193375,0.21738866941494012,0.04321121765183309,0.18762089351038824,0.21680823190872378,0.22530561939729538,0.19897373902130872,0.29550490332658524,0.12062481598039093,0.1993795179908262,0.2572374439580852,0.2507065577200927,0.003,-0.01,-0.07
875,0.04178152337857764,0.22474435759867833,0.18849297102178936,0.11256146287336624,0.2501455294944444,0.039491036616073984,0.04068980788991495,0.2293263170021837,0.1811589653621563,0.13931316096402663,0.408153016673758,0.039753248399965545,0.311395369420248,0.22726919310048488,0.16133715068838267,0.04061982750972667,0.20575889650867757,0.19028436805256901,0.16931794014160603,0.19597416043691313,0.29660113353154394,0.12233378898758522,0.2145914396645374,0.1277671335320636,0.25667034560079394,-0.002,-0.003,-0.015
876,0.047102014194768366,0.2858408722010337,0.2667655829265661,0.20862010189595287,0.17425926235681455,0.04294788049398531,0.215261041693392,0.14636850260118822,0.17199384420682376,0.23020403952346574,0.043484770609445556,0.0985688496036283,0.34857139258857067,0.2351426959429712,0.21565085989757563,0.2877785978027241,0.17584856469150756,0.1619474655937595,0.16509799874233044,0.2054087163614181,0.18711444117415457,0.21145803103601513,0.24763983057106848,0.24679577606101044,0.13991214791236115,-0.0,0.009,0.101
877,1.2208721657692048,0.5339764127684334,0.30882622979295027,0.07239797010886603,0.23179262790813487,0.038743431525823754,0.2303051253784398,0.19203290328450115,0.25924846657662326,0.14900257453521193,0.040052362784725494,0.045159716350702594,0.19992629075253882,0.16311508946910233,0.18756812090578498,0.04004306988632013,0.2954260984264686,0.2529354822230408,0.14988680566119839,0.20359010045382053,0.3197273519338104,0.21968384941540806,0.2761033155075984,0.24213494795002524,0.1213053625623298,-0.008,-0.03,0.084
878,0.9941881880270285,0.19978939259280623,0.24940406083736585,0.22068410047786058,0.13416275716289197,0.5234229291844532,0.3488893416818571,0.27714499287474137,0.18842269858827268,0.29394518321722185,0.3098640448967059,0.26128718532128914,0.23346276637660648,0.22984731749360224,0.22677502286546583,0.04072175818091751,0.29866793396102037,0.18079845541514253,0.23428309651260532,0.23068812780608752,0.04063941403184378,0.2895314012614275,0.25683393437450946,0.25151367768711375,0.2032411548378614,-0.001,0.086,-0.02
879,0.043786109142540615,0.03776665370179704,0.17526857074194463,0.21660920030720554,0.16337039013430962,0.040564013469553864,0.20592498994829234,0.2687375043017599,0.1384283045400667,0.2118518267510847,0.04033545664220919,0.28218172574120104,0.2802881384159662,0.22699351213325805,0.16606983065169934,0.03899173878461361,0.17262597393804907,0.24911474862659844,0.17359291605092939,0.2222881739809934,0.2735525044334287,0.11835076962421329,0.32940502174402725,0.24682778883253656,0.2340879352182692,0.0,-0.076,0.061
880,0.04238249754271631,0.27872090273743894,0.17607442759788414,0.1768939510647145,0.17017565829474546,0.043456681097517165,0.20058078370987675,0.18775828846671666,0.2484264054070976,0.13228206546460775,0.427494855982335,0.29112056799112584,0.22533663193754058,0.1717506562488523,0.14145466564938083,0.43076473914065183,0.19562752103145062,0.25378185474805437,0.26208340309191214,0.26918225970515886,0.04107494404464446,0.14805091094127343,0.273133109214864,0.24254160313249606,0.18291065728636777,-0.003,-0.025,0.085
881,0.5748935139521252,0.5902126017750349,0.21643639778030124,0.13665547941475328,0.05455444223393686,0.04316181355370384,0.15707869510567357,0.15902505506050685,0.2328900758629259,0.25432337921512277,0.3691595322012475,0.04307319220618125,0.19060021755870946,0.19680703963543222,0.11758068318994155,0.33198889628298867,0.181041351104309,0.1587992895251678,0.2203642735225424,0.16685498865703133,0.04463469746422303,0.2050215791472716,0.2829876168049777,0.19168408817999985,0.2321804566023883,-0.003,0.042,0.124
882,1.204258016824358,0.04189837783663379,0.19070296035007178,0.09692044698959068,0.17458365866752162,0.6061173372477882,0.2681057177920349,0.24848120142111585,0.131898913437213,0.13431722409213892,0.038336035090850956,0.22752764313406607,0.267955725161967,0.18103262716512342,0.1832894099565167,0.04409835623335012,0.042376631148770834,0.2789003996793126,0.13046608242412536,0.16092172031611074,0.28929745445215316,0.21948513028462902,0.27727176418661403,0.2015522617130775,0.2635091735489652,0.0,-0.192,0.029
883,0.03756348693865386,0.03775108098501546,0.19097573403788642,0.0503968733515918,0.10360920889064992,0.44657924173229063,0.039641053981748976,0.2798748356441261,0.18518789085137471,0.1274059213712517,0.42170660247003056,0.17092577709451567,0.25118519588800253,0.1754181130054095,0.2428777458355136,0.335971978070861,0.2714869151485628,0.2619716669067674,0.18058579750670098,0.14321303410318081,0.25488276269883076,0.15691753183208812,0.23307076681880554,0.15042586573266328,0.14565734404767305,-0.001,-0.036,-0.047
884,0.04249225336034723,0.2559683407035645,0.2026973888393383,0.1287344426184031,0.1498325073161588,0.03956176929965626,0.041534022019630946,0.2523596085861983,0.17377787360805907,0.24414558603852923,0.04252355848495391,0.03803265121344419,0.2580445355334952,0.23087613827215245,0.1926048535171096,0.035723625258378654,0.30454201476960874,0.21187932685774455,0.2071480730555522,0.17864597101948132,0.14749528262152695,0.2857639615848724,0.21268935282440105,0.27634522901894304,0.16392053996198683,0.003,0.044,-0.04
885,0.5684822882743122,0.03808953485499816,0.18799377875644482,0.14571533842241205,0.13675020916286726,0.3665009198964677,0.3497755765472887,0.20643104384567745,0.14797422562107992,0.20507766767360497,0.500076700896298,0.25878225701098045,0.20127742661348116,0.2081308371237846,0.2322363874224883,0.040550389818488936,0.21893845697958028,0.21100335093546618,0.17902574436716476,0.19527958413976806,0.18605905290819924,0.22161983441513136,0.17050923831849774,0.26355919086954843,0.1750093670899073,0.003,-0.012,-0.036
886,0.037331478323617405,0.04043348326919816,0.23684662948848842,0.20983620746333506,0.19275677158788346,0.6627119591734658,0.257322525104149,0.290573489682419,0.28769209273571644,0.18575610970254128,0.42322200481303857,0.3385295425611163,0.16144300783681237,0.2494397218765853,0.06951424467362463,0.04103998011729678,0.19696777626058468,0.1592323263953036,0.1770932584344277,0.18971070572888823,0.03919812109215621,0.22160425511835252,0.2506983660836545,0.1842971813814565,0.2400160379954743,0.001,0.028,-0.04
887,0.03992567803104617,0.03834739388993674,0.18559716325407216,0.16892554920615196,0.13652501243267487,0.039929909190781376,0.24073624407198005,0.17872400267618554,0.24927110756078685,0.17421322985618168,0.04065963869119313,0.22900699547793688,0.13694272425716314,0.21184721986303495,0.20750509287660784,0.37973100213386096,0.3809808378622666,0.15974793600245252,0.15131561857017478,0.23657464892471722,0.03829731294102268,0.21795099310140292,0.15950438382419385,0.2766986732845394,0.23021001740574476,-0.004,0.106,-0.019
888,1.1835462321646266,0.31757508205393997,0.22332365756077324,0.13133463370300896,0.19463881589817023,0.6991862317991476,0.3402235974982036,0.31098446663881213,0.29672939282369704,0.14946413650730445,0.3751683801558181,0.28217332964285907,0.3035201067312185,0.18760571767516135,0.19985041030622344,0.041357636518011456,0.2229193417776213,0.27632569486862313,0.20805509049705154,0.1392632245855847,0.03779623479935567,0.1370668168821091,0.25992144736417977,0.22819730344557673,0.3438374946488201,-0.002,-0.061,-0.051
889,0.5909375066211944,0.3587095381783086,0.27724703700445497,0.21643053294628203,0.2248187450247661,0.77450365462711,0.4031456243563571,0.20762384617660593,0.18791899349501273,0.2875566248946216,0.46824789660490157,0.25712428711924246,0.2209095810987871,0.18387385444998755,0.17443554033644382,0.041394089483755156,0.18696095064040197,0.2242301560818157,0.3149910061767703,0.2422850480429647,0.3515508747342151,0.23965719606776273,0.227543036362836,0.2234118844091877,0.18369019411687645,-0.002,0.027,0.02
890,0.038707252812529055,0.39673366345824373,0.23345786518240966,0.22156570865683625,0.1399215947979047,0.5781582217026218,0.16326794668458192,0.1878695740173772,0.30375055706310494,0.16214723173932985,0.03942376053291795,0.03804720621645285,0.19049186430500628,0.23031526093493526,0.2306670053852876,0.044053226935950346,0.19472714232808755,0.24345622766129812,0.21763525320435084,0.226296752193811,0.3040723922780041,0.23889466808396986,0.299463830238844,0.21854115755422818,0.298805559241516,-0.004,-0.037,0.112
891,0.8127915779681857,0.2683235074341354,0.22910278960909083,0.2955161275264279,0.26195088701392133,0.5862554508222226,0.3117069603275034,0.1387786794168672,0.1509328463521589,0.2215199947813284,0.4649626003140203,0.24569432720266127,0.2054185523773665,0.25568681779578545,0.16433204097716592,0.04081272524175445,0.2115393501635028,0.20804785796347725,0.2460668785291036,0.11639046605459513,0.039234692644565264,0.29323151095068534,0.3361581570956548,0.22268209182141,0.16060560920687272,0.001,0.021,0.197
892,0.043322144912863916,0.5812653961700949,0.1666905868598042,0.28217006888469975,0.14668029951212178,0.040249908829025266,0.0432049786791767,0.26837234711317165,0.17724045299551783,0.20945638396083754,0.04055934637567308,0.03794898088154042,0.20882456550491976,0.295832983508676,0.24002620237977057,0.04104371658475317,0.2910210233538462,0.24945647896826537,0.12106149913123983,0.17046677571275454,0.03727607683968652,0.3160400086305093,0.2748445660751673,0.20420556857718936,0.1653860929929539,0.004,-0.043,0.006
893,1.1087984226018455,0.43336625319833705,0.19398311410915106,0.18910970477877243,0.2174625092796027,0.03868776958722347,0.04320079842877827,0.22421542323925744,0.2233349950643065,0.20368945825209542,0.37387312822201135,0.03902121610753662,0.19989079634832999,0.21818048980030247,0.2171135695953721,0.03938456900925459,0.04227653849771771,0.36046017950906584,0.10422578741001108,0.28633123919444087,0.03814570671242835,0.23370327369730395,0.2324461086915539,0.1842058952279365,0.22610282001915435,-0.002,-0.287,0.008
894,0.8196311090937636,0.0404086900795804,0.18833942385409014,0.14521831969849947,0.26490314589629993,0.42641113149018417,0.14437374447161236,0.17125408067806053,0.20373231295107933,0.19932541444256735,0.040735870106786386,0.03979828181027167,0.23932360266258168,0.22327973239803042,0.25541409147224453,0.03814477088043292,0.09665477654805973,0.24329415821781822,0.2201059764273653,0.15413442756403523,0.18663139371494786,0.17032704394158038,0.19168718198121806,0.22968127151629034,0.25995311950443395,-0.003,-0.085,0.02
895,0.5246479552443573,0.03399296784874614,0.23143417007886452,0.2205098553534536,0.18419967952550192,0.6833212575473535,0.27451480633303227,0.15410486333937123,0.21666063737977673,0.19459987063581158,0.03989749240158688,0.0396755671705573,0.2999904783347275,0.15900599043481564,0.2169330138418479,0.03949066335413201,0.22944385124617311,0.22215203426791313,0.24338127695759254,0.18337277614881892,0.2070232601890464,0.13728656826802987,0.27072797939681137,0.24650955142902786,0.24154750458189844,0.004,0.014,0.117
896,0.04046247983510608,0.375869700125907,0.13098049514413945,0.180833443352609,0.1855055207461182,0.826965774298446,0.04230778703965799,0.2486658018219398,0.21909022005197665,0.19781570656885877,0.03914294661955393,0.17198014302191006,0.17829462518522823,0.17069743117558084,0.2392891775010848,0.4298883690236524,0.2378976876632116,0.35690011653548837,0.28933540193951524,0.24855478824690483,0.04093878217028002,0.21790732560822274,0.20960054919914384,0.18192649054277168,0.23552874487522835,0.003,-0.093,-0.039
897,0.9020256182123549,0.5393035295842693,0.20572595394727408,0.2632555045731966,0.19704517405081715,0.7611602177369751,0.04037902649498044,0.12211234227585784,0.2297827974304722,0.14779345110198874,0.041533543246263946,0.10545987319738777,0.30265179812204673,0.16855498525333934,0.07871793994103854,0.039686981842567685,0.14239527574950223,0.24039157821161727,0.25825210923598796,0.14584879213116161,0.30879715035492367,0.29887164929628685,0.280093517388549,0.15202785260175114,0.26286108610055264,-0.006,-0.04,0.158
898,1.0789487082496358,0.2255895040014041,0.29895621520297255,0.17956128268627228,0.14763112089702485,0.0426380501557799,0.04059550629028784,0.17830015727630683,0.16309989778003572,0.24525547098614775,0.3418993334087868,0.23372866236137135,0.11829336222543511,0.17929425879898808,0.22899973943989987,0.0435574278893798,0.22650785141403196,0.2029208287880595,0.14210069162711028,0.30643831721000825,0.22075206119876334,0.1372885335260668,0.2201310995797735,0.17813584881941016,0.27760542787551434,-0.001,-0.019,0.042
899,0.6791833019166286,0.03984212907428543,0.3714109818707036,0.18258838146398496,0.17826458385407878,0.46034542216919727,0.40273131012679847,0.24939064196264904,0.15873927741430438,0.18179629078581658,0.0426920361719657,0.14101916039499424,0.24139502439636765,0.21754575061883186,0.2247707552903696,0.0783313643491998,0.1721944724322448,0.2877025040968462,0.057223609524577806,0.1147020066954724,0.044486612362447754,0.19491096989364487,0.15913125881256807,0.11641734604950284,0.17397921675667716,0.001,-0.173,-0.09
900,0.04139573415389801,0.0397791733767275,0.20291261906790023,0.12636799443487776,0.26921115619446306,0.042810224540967355,0.03843641164148631,0.20888529030846595,0.19355065526769874,0.21290394828456513,0.47439167870305726,0.17154813858493395,0.16179561812958665,0.1215514720452725,0.1435293189001055,0.044647269945224756,0.14115549119840012,0.35043283190427904,0.20732123970985541,0.08844738693731317,0.2723089258462062,0.1389852192277802,0.24998464987082822,0.2615904896796555,0.16578516532600412,-0.008,-0.176,0.041
901,0.04439482312385106,0.5362323021037773,0.13620307938915813,0.2815091693618609,0.11800435336383551,0.5034563166807441,0.16757020011148901,0.27281630596682577,0.20062975312425427,0.29082899102443865,0.044002204075038985,0.3037493243827325,0.2540145553357533,0.2958504191500154,0.2169378610610978,0.3666052402799349,0.1953316826313577,0.2575060540943525,0.1836654017196459,0.19692994130109467,0.2923107538657743,0.19495153073977567,0.1901446018474769,0.18812401048970775,0.23308724210394272,0.003,-0.068,-0.083
902,0.04349760954719958,0.33626827718015095,0.2831358493515147,0.1678855034392861,0.18691957960445255,0.5506827485780921,0.04176853673708735,0.17945800328561298,0.24523541353187617,0.20455147404537227,0.3548207242158898,0.1686455418095179,0.24924425034092978,0.19077102014014846,0.22475280270411654,0.23999835223135935,0.11328720528637795,0.1818796007211239,0.23945059562153015,0.11837212273501273,0.04330272147168438,0.2145656736785689,0.16109838660083178,0.18446962453013593,0.18655227191137536,-0.002,-0.006,-0.018
903,0.043290864938346524,0.04285988079891961,0.2386913747912638,0.1790280385458568,0.26924858061707124,0.043252341259004706,0.26307865013939186,0.23140845340597813,0.19971187036881521,0.1709158887216511,0.044023287981225054,0.03854657654160493,0.2876384475019208,0.10789932219244427,0.1792893554809201,0.043758654416727376,0.2103059365097777,0.324530183847913,0.22946732760309013,0.14485592803846928,0.16846035330846987,0.2988177538999798,0.19037009140320324,0.16948337772022218,0.1694567032543124,0.002,-0.105,-0.041
904,1.1619918823592499,0.42099276917256895,0.2451413244539955,0.15362182447889491,0.282850065720769,0.044832880177606664,0.03948515414495426,0.2593813813519398,0.177343546871798,0.24834630036105956,0.04219169808589392,0.09115728178548395,0.2637874868848555,0.22148586920637703,0.13819199374602986,0.041982026304319665,0.24820682500846586,0.19722338645010282,0.18640302978375625,0.1255077753075566,0.17613289117247313,0.21445894281110428,0.17409009262073083,0.24121587153163457,0.2520106251523553,0.001,0.02,-0.085
905,0.7479140505239967,0.3388623244381391,0.0914626868613854,0.15387163220289388,0.22782151136778897,0.7532128858616847,0.03854662666672619,0.28167618430026237,0.11919912318164468,0.23186237379626956,0.04653577152780357,0.29664023109295334,0.20315237736047706,0.20037026677232578,0.20411358145261377,0.39265938994788585,0.22102120365894645,0.2336984712232802,0.18477869355595125,0.28137829093821065,0.2572910933860045,0.2250731714012009,0.2544006629920244,0.242322688356134,0.20491230656229165,0.005,-0.031,-0.027
906,0.45090557057185476,0.6089343863894365,0.15999118639163729,0.21934945796898733,0.25635107062906515,0.043415299815393577,0.16302360235719662,0.25638577488836706,0.205390574963944,0.24754308693436852,0.5183453033523722,0.19446622986790232,0.12961083263816744,0.11992380087085602,0.15256514335701163,0.03953252272427506,0.18629126703337176,0.2485735805842337,0.21372487132336476,0.1717367323729283,0.13366960353687965,0.20145152552549955,0.246115715611752,0.24120513232875015,0.22248010101210744,0.001,-0.049,-0.01
907,0.042497211468961654,0.6921237843855388,0.20842921085073485,0.29030875116349175,0.12313985408378963,0.680903788553515,0.2514195390031104,0.2144558404245495,0.2284516664042294,0.14737649801386576,0.6075930093301724,0.21911657185612596,0.20937257140272655,0.19511049371791672,0.24117195298282443,0.04074528579974481,0.1783780486764672,0.19476268212830047,0.18388008907286857,0.1689712127580664,0.04062535677494065,0.14132228171793826,0.20525666793830472,0.23820468558702879,0.13773227460887752,-0.0,-0.014,-0.009
908,1.1815854985090142,0.04352305154513091,0.2629246013132529,0.08908183032346441,0.1858316087054271,0.22468732740152064,0.04153767908614411,0.31373190620491903,0.1095837425039287,0.23609893887816802,0.04350543180790672,0.2707299559605862,0.30421804400782926,0.20136743627702142,0.15439431261877318,0.2779297560691405,0.198472755052683,0.32187738581802994,0.24921243673245647,0.28461975937857004,0.04379693830707536,0.27910042654535666,0.18915301742211724,0.18203148751470122,0.22745993917604695,0.001,-0.098,-0.125
909,0.760611258901228,0.03998711184217939,0.16888948320630634,0.1592538148671135,0.15579959658812842,0.7386586529644928,0.043802744047519264,0.20693945796973362,0.21844504803026069,0.27346908154569494,0.042093799457977435,0.1642155225760759,0.26352049821579776,0.18205551799830444,0.23688382055649151,0.294084624722052,0.3051358382505067,0.18862317732271455,0.12003441909867722,0.17211014331021376,0.29573439746600827,0.26103257417195846,0.27191093152605317,0.14447896804601154,0.14593347746498989,-0.001,0.024,0.065
910,1.0160181686148144,0.04347194822945135,0.21751593824443652,0.1716870736914347,0.21025824213157768,0.041160477908081965,0.35435128837034996,0.18722561833366874,0.1886962270525758,0.16325816468973114,0.04411177213089569,0.17726115044350824,0.26072768868748364,0.2032411477024179,0.18174677472113362,0.41473553846910277,0.2933366884030556,0.15273623045023602,0.2106840530893093,0.11647575367915632,0.21291534117276115,0.23302046945440866,0.1956525838467696,0.24670488957999598,0.2016597631555145,-0.004,0.099,0.008
911,0.8512692647450517,0.24185332909630342,0.16519738518640076,0.17706840472639518,0.13868003171032128,0.6186928213537191,0.03969024663630136,0.281081220869681,0.15941492923545406,0.2669303200313543,0.0448252789396573,0.3189443091803536,0.33602443476936683,0.20826875416151786,0.21038735584026616,0.04205729713156635,0.17144835404291509,0.26288668781600494,0.2955864274580252,0.29273755374754723,0.04258152622948171,0.1470646280559706,0.20987492593337354,0.3345187691223631,0.21914530995043852,0.004,-0.029,-0.071
912,0.045178462934821306,0.040218410440206076,0.18352850444729085,0.13418582379448876,0.2139346065105473,0.5029633686902917,0.26695646266223677,0.13973136071352305,0.18592643735926717,0.20570288590187405,0.044924179230541,0.24504049719755794,0.17239701568657786,0.236322913145207,0.2141083874204925,0.04768621704222501,0.2182657389214505,0.32791979388495573,0.3440887688752597,0.13258659081687785,0.04871664342117807,0.14335405758682385,0.20620882268397417,0.20434692632483847,0.14936831675161352,-0.002,-0.047,0.066
913,0.040704270945247915,0.5156726980508021,0.24161437996416477,0.14234985933446034,0.11628086469019876,0.042730082084151674,0.04376678112026868,0.2479211068378101,0.2435605267846422,0.1970634697134151,0.2550805181458455,0.23871255095457358,0.23087642809033618,0.2141358750609585,0.2079262700011252,0.041855397699874064,0.2136010765042656,0.2332261963466854,0.18575647680866167,0.28148337955540825,0.24375051307868606,0.18946209486387003,0.2943892676377013,0.19891392282009032,0.18898582757860857,0.001,-0.034,0.046
914,0.7194659313166134,0.4322231351823708,0.18029416734643963,0.12501527345040456,0.10311075340726865,0.7301823536634973,0.1733631883867492,0.2695856492361691,0.237552689684921,0.24561155436820015,0.3627835412149489,0.04726584704954437,0.2401613499975442,0.20120495625385562,0.19604434549300134,0.04450282863970754,0.2043764533818118,0.20873911492884253,0.15676541732602636,0.20782023188539397,0.04191534612111144,0.11201078413192803,0.2189426616036212,0.19037481850616172,0.23971226297967888,0.003,-0.028,-0.051
915,0.043183566294064835,0.5685447012262692,0.2660318960133954,0.24873699464090152,0.18159642727233496,0.46477712859646264,0.043338699610667705,0.21776788526645605,0.1996271597370003,0.15582122893420872,0.31593507763787204,0.20641088415307002,0.25317640894257487,0.286692339934723,0.11453991706380293,0.32522681090370675,0.269570561377892,0.1779763518289224,0.18233283151277718,0.26827514036026934,0.04333239795673528,0.2184192597375877,0.3035822136094203,0.2679816478974391,0.2628924331673482,-0.005,0.048,0.086
916,0.03790649992504611,0.37214715645390817,0.18482638105384844,0.2256679123147759,0.16158203447855865,0.7765577308013686,0.3969340204902239,0.250439309629661,0.2159974845623296,0.172138667962818,0.04467615580243844,0.25205874425498087,0.2938267765447,0.1895733259493916,0.24918007995191077,0.04392751251332442,0.13971615843489807,0.20070803068546267,0.1686551974329162,0.2640367542626569,0.3079097443929683,0.16466279176660378,0.31245619276898606,0.2912004267636443,0.26434534281001365,-0.004,-0.047,0.062
917,0.043069685464056255,0.31898249598707784,0.16168201807411559,0.16188002248892386,0.11156797919921524,0.4254195572005938,0.04406412093948488,0.24728872091246049,0.2732142032574234,0.15815512399217047,0.04454593356887068,0.04661806352268403,0.2901740452522674,0.10985248671170648,0.2231760093016111,0.04235859409818561,0.14248099112465074,0.24847557867181197,0.12190614274633828,0.2493888048827016,0.3795774130070903,0.26252528908347944,0.2664030713511067,0.2335060072688335,0.19898662735793488,-0.003,-0.116,0.019
918,1.0068780902443997,0.2838984094085635,0.2737431860001765,0.17558586492719597,0.09998171073360933,0.039089782929899855,0.19218756436357448,0.11740255377380149,0.19829112484558611,0.1678330006085896,0.27101201156705446,0.04435012159037729,0.16568820596045866,0.3017248544505666,0.180212649058287,0.2546145105018724,0.25082312834707005,0.23742668518180407,0.11898958903171881,0.18607134540858272,0.04517520169627833,0.20881812026463173,0.2688949073654989,0.2736039444967027,0.155116045912587,-0.001,-0.053,0.151
919,1.0273251030129424,0.04500603429092995,0.24677423678151555,0.16023815811237108,0.2145227935743018,0.03928943714485007,0.45236551134463376,0.1691841174373093,0.2362456311946789,0.25528136498909015,0.04353901104043978,0.22241470942598934,0.30782645251824264,0.22656380054116745,0.11994269676844935,0.04175773467906225,0.1631648214589048,0.18898430757512172,0.31187568270232213,0.18764650588659387,0.5171701622893902,0.24059513625165677,0.19768623832163107,0.28195036935947465,0.22628530759585339,0.006,0.049,0.029
920,0.8674330211577146,0.449780504697133,0.25409555485280216,0.22118454506556337,0.19122829551428172,0.5225733177976059,0.2891174832874569,0.18029597254849988,0.21275008835299145,0.12340381054792332,0.4587533437176405,0.09295554116757436,0.27742955931249647,0.060720232646459295,0.24583605576122514,0.04254763557684998,0.12003772347921293,0.18445700139823,0.2320548757961804,0.2341447877055043,0.04368609748347628,0.30371817799815065,0.19277318205719976,0.2434008268364677,0.17445196053093184,0.002,-0.008,0.012
921,0.03975407431342097,0.43444818267613666,0.15771751036765502,0.2908237723428462,0.1416151283517117,0.03742759368352019,0.04456879110402257,0.29935594209447436,0.20800027270748603,0.2547175355817089,0.041047217350091404,0.22853877569435266,0.17530585797875842,0.17888239272112766,0.25680575642364417,0.47779975227500127,0.14226805478238222,0.19692183469491428,0.18533248883141873,0.17105471035630912,0.27973153993614164,0.23065443429990548,0.25770675990278363,0.1089886163886529,0.23290265559007411,-0.001,-0.033,-0.042
922,0.7552219833183301,0.36374787954879184,0.19957041569826106,0.1528908608514638,0.22106109794587958,0.03898073061551731,0.363550845822834,0.22313575874497046,0.21502579867531124,0.23012093163425476,0.6818483422935281,0.1349308161135451,0.1537508249662605,0.2650752709377331,0.1914393089007949,0.36694345153316066,0.308061986535126,0.2299612845757588,0.18475827635851852,0.24560691818354766,0.04212999969678307,0.27389498230718967,0.2578837291096681,0.27251101960273644,0.2550633801543644,0.001,0.016,0.035
923,0.854767758328699,0.49847091250747433,0.21687169305357612,0.29076768416338894,0.15228450864167173,0.044945825949459735,0.04487897664589128,0.34848157257858015,0.1814680388850407,0.18653868008817873,0.04199164161674647,0.1966068045367063,0.21032094545193078,0.2570529607623897,0.23265239082334538,0.2530680269437364,0.18412080485603782,0.18513569042651823,0.25646591918533335,0.2522390923081098,0.2992937412038113,0.12435150927089782,0.3240799884982384,0.14372321729679838,0.19885995042271837,0.003,0.035,-0.024
924,0.04318785799261811,0.39822007721480945,0.14560674180598102,0.19963598858336895,0.27773985891029085,0.04202075900883366,0.037992922118343375,0.2720637606653573,0.2272766084097368,0.27666520156684066,0.04293719179979404,0.04187659448287961,0.27709743193698705,0.20132539155453374,0.23804226213017812,0.04208493347165909,0.21677303465308503,0.22746473814661103,0.24898737307925634,0.24385548790724038,0.16403721195611695,0.18046231185946016,0.19372195156800523,0.18703973033868573,0.24580855925248782,-0.001,0.005,-0.078
925,1.1068069203959425,0.0434664676290608,0.16648086892214753,0.15071871991675162,0.15876444602579956,0.4086355823180964,0.22777887080570836,0.19202876132356297,0.11584249169622336,0.2517134428664002,0.04191448551783934,0.1548897677355909,0.1678433724831951,0.23595742142052067,0.15157335971668418,0.26871738902239,0.1600947244945702,0.241251566384494,0.1958453161199222,0.33998925380952366,0.25970168217711465,0.2869913258201786,0.20925591371279278,0.16585988638939236,0.198143239296098,-0.0,-0.063,0.017
