,"(1, 0.7)","(1, 0.85)","(1, 1.0)","(1, 1.15)","(1, 1.3)","(3, 0.7)","(3, 0.85)","(3, 1.0)","(3, 1.15)","(3, 1.3)","(6, 0.7)","(6, 0.85)","(6, 1.0)","(6, 1.15)","(6, 1.3)","(12, 0.7)","(12, 0.85)","(12, 1.0)","(12, 1.15)","(12, 1.3)","(24, 0.7)","(24, 0.85)","(24, 1.0)","(24, 1.15)","(24, 1.3)",Log Return,Skew,Slope
1945,0.16100860156995067,0.16172413541625577,0.19546764674570807,0.16757906559423028,0.16522057009104058,0.16521117856221632,0.17825771822773082,0.21001925711811353,0.1674876917165335,0.17122607842556237,0.19115007312817722,0.17491431752401837,0.2175035094019188,0.18460033983840124,0.1836812063239622,0.18235792521773378,0.1781103830855422,0.21414017354684614,0.1805132043479956,0.17385370221313012,0.19449665961652607,0.19515781052491057,0.21046774694477133,0.187507094836702,0.1850582830108,-0.0009633620281808996,-0.01913529426396504,0.015000100199063254
1946,0.17655667369973915,0.1727568299080333,0.20231046256771498,0.15767369825190852,0.16248726726037543,0.17395825596008763,0.1623954075786951,0.20340990718101035,0.18484642364211984,0.1743934279140689,0.18420266783609246,0.1811124643639622,0.20568100385490756,0.19300708974242542,0.1956962368935147,0.17558871998710104,0.1815118745727221,0.21790037816999042,0.17694998206658222,0.1874893585743622,0.18503368093414713,0.18374366987031882,0.2104798973169403,0.18102864165138996,0.18155400953178324,0.0023525616783478783,-0.028093741556085933,0.008169434749225324
1947,0.1659107970859824,0.17432249687392876,0.1900807472128495,0.1805708045320857,0.17061102233060427,0.16686097900345137,0.17276349722136936,0.21374911794757115,0.17146748226011266,0.17177536892892745,0.17910012191647692,0.18409250717089645,0.2088181169992417,0.1755642331513663,0.17849923456767058,0.17734847048062555,0.18201235587071998,0.21904516964245402,0.1794027435007968,0.18052584106685354,0.1834156159843333,0.18167304617426738,0.2113159921753498,0.1817389424893357,0.18272047504885178,-0.0019633140913445017,-0.029609997843548258,0.021235244962500288
1948,0.17166956954450246,0.1690387160684945,0.19465910789479307,0.17680842216871454,0.17302457174045524,0.18740511066914106,0.16276454390589262,0.21887467447466388,0.1625091608524712,0.1686267741591577,0.18294443931020465,0.18604552596194346,0.20464508770485865,0.17137966750320713,0.17863296992826505,0.1782527528711106,0.17897653687151277,0.22018712807992868,0.18123793983090816,0.18742539860847413,0.17524662586486153,0.17480121576350596,0.21497671446256608,0.18886155332233528,0.19075128308675937,-0.0029535452310799743,-0.033145329919645444,0.02031760656777301
1949,0.16907520388212507,0.16451248257647835,0.19881901882353295,0.17324694205674726,0.18067306862299404,0.17955586468766555,0.1826630064911929,0.20433456737550726,0.17180863389074327,0.18815304989226778,0.1804940565463723,0.18428322463633828,0.2138025793379614,0.17684010359460706,0.18377169813208374,0.1779972140671875,0.17485558974994486,0.20591646295164467,0.16634588991743968,0.17975340622841182,0.18195425321787345,0.179103287154563,0.21346640692332114,0.1924938648498552,0.18094539390084283,0.0030164074203280085,-0.027667830921112024,0.014647388099788189
1950,0.17812049062970123,0.16625235379968234,0.20256091897669332,0.1838058208078576,0.1642280845852066,0.1777561982165624,0.17128299788613885,0.21111478396725877,0.18239271801068083,0.17835821908130173,0.19284290847832133,0.1706397042880658,0.21217327752983053,0.17885578576332745,0.18742243779104323,0.18286271346041774,0.1763906326603091,0.21344330360631483,0.16778717845550667,0.18569869189945046,0.18776317282739682,0.19247464110002632,0.21772060307262422,0.1768875020089033,0.1776725549255109,-0.00011586957075936329,-0.033039531518159415,0.015159684095930909
1951,0.1610548990733828,0.1744084935504073,0.20770173879965997,0.16944911405778929,0.17021139606203228,0.19307763084931814,0.16805127397655406,0.20364898204790713,0.17382514142041808,0.1919672941234423,0.16744461846949357,0.18388542061572433,0.21827353486174628,0.1813599802609658,0.17404308049871936,0.1867762985892207,0.1861709217764229,0.22657816135283196,0.1771484509986276,0.19800705527092033,0.19338168324695232,0.18565060175966724,0.2098099409076023,0.18195450285710585,0.19308253620835067,0.0008947584017988989,-0.026007388599215753,0.002108202107942325
1952,0.1639502207887843,0.17315200228038058,0.19216423957136639,0.17347966196556955,0.16412753469902613,0.16622029867406737,0.17496125415572103,0.19614014999866985,0.17535775857782418,0.1616215878693486,0.1684493062448046,0.18821514058053726,0.20104421709964976,0.18633629550044095,0.1818036007386519,0.18858923701031882,0.17601949092145006,0.21309161176690883,0.17550840950940821,0.19235842171133916,0.1934134221539733,0.18246127927074418,0.21597043031170812,0.19201240283849463,0.19655845484315224,-0.0009612368626707604,-0.028733589257088715,0.023806190740341737
1953,0.17494233554477406,0.15991498194505144,0.1988286520347657,0.16761365106304038,0.18462043597709724,0.18341429895706593,0.16720971078911243,0.20474560672783895,0.17814054479225758,0.17556059210131697,0.1801588162395198,0.18695039362878077,0.19997190085637076,0.17115303623406025,0.1611995109204004,0.17962003258566497,0.17841854270721358,0.21221844368495973,0.17641336218915615,0.18512599597231127,0.18354280608479545,0.18211108429087783,0.1995073870960316,0.1827082316532055,0.17974074463110506,0.0034393569753754165,-0.017097729123989935,0.0006787350612658949
1954,0.1752361730745528,0.16625003653881232,0.18277325324519628,0.1788443554015207,0.1646449649950856,0.17690968996511255,0.184041888406643,0.20195027960617914,0.17399765181516483,0.1663996384528835,0.18632100109906644,0.18141916137366126,0.21479461347287188,0.17409541228120282,0.17844494732521654,0.18329412675529339,0.17378662224169789,0.22441969579002644,0.1706415181804018,0.1854755002212036,0.17974267561437451,0.18260570214348734,0.22368556650796567,0.1717910864235486,0.17694948470052665,-0.0014258303149907849,-0.046487172224447704,0.040912313262769395
1955,0.1736946742533391,0.17376513740762434,0.19361170256379942,0.16093022028650592,0.17604644796791502,0.18373686562869823,0.18057499186517656,0.1991054762268958,0.18548318936270053,0.16811093672059318,0.16837524755234784,0.1829993792611685,0.21734862123348536,0.18591132835919688,0.1837587055746128,0.18714511785649807,0.2022683073372727,0.19989393912067388,0.18186854394103835,0.18217658423452673,0.19187470594670958,0.19499395673606779,0.22916178483980104,0.19156410425927403,0.175594819498065,0.0006058686648338728,-0.03588275434213012,0.03555008227600162
1956,0.16092899208813147,0.16433041095521286,0.21041919902530648,0.17199871817793136,0.1728913162449243,0.1869578511055343,0.16418821781599077,0.18744319451802333,0.1724154601528407,0.17058660309695092,0.1741734739697178,0.17609841952101835,0.19375887785203644,0.17746665329765818,0.1669431545523457,0.1777359391079882,0.17346446641929775,0.19966322111409213,0.19123702302912068,0.17429779362561287,0.1876879561758916,0.18314763546751653,0.21926668890371231,0.17703381521016853,0.18252325948223258,0.003236888378252538,-0.0391759635648698,0.008847489878405834
1957,0.16609482068849454,0.17567624197384443,0.196410316323458,0.16449096525076476,0.17278430013615592,0.18610596146667163,0.17522068201508298,0.1942352824508631,0.15989048717047444,0.1695907193362347,0.18685483092739583,0.17472214891053373,0.19597308915982317,0.17885686659884406,0.1707774152408989,0.18837494005107197,0.18955433493554313,0.20721331523813935,0.18852739765943521,0.18551492224091753,0.1832323523567238,0.1727823419571725,0.2050074258923785,0.17065955437169053,0.18784129358699553,0.003018623240964027,-0.03328647772794699,0.008597109568920486
1958,0.15808111616436413,0.17619053554864963,0.2060422158560654,0.17216242599836812,0.16928171889620536,0.1760747119124195,0.18415729255392585,0.21527563804977912,0.17194192356170046,0.18322843607417236,0.1827461889795937,0.17857870360044825,0.20494265160926356,0.17785111584459,0.1815658598574034,0.17684670012326698,0.19775281864934857,0.21601634517114934,0.1806215526392139,0.18601781006659615,0.17795119699326847,0.18957203196666197,0.21644439969306536,0.17828517553723774,0.1825115271865438,-0.0038952277873245023,-0.032515795941115505,0.01040218383699995
1959,0.16161414136576482,0.16234586276988436,0.1895990082043857,0.15739429539908747,0.15972075299829985,0.1726740273765377,0.17640516102751816,0.1996496577920517,0.17251501339613573,0.176191813402727,0.17824102698910832,0.18118003812958675,0.21395090699602207,0.16425197066535574,0.1867545662428335,0.1769064315607852,0.18877089996861202,0.20491540956211612,0.1641874152492192,0.18052772083680416,0.1802394675389946,0.18095506913070455,0.20158792263589492,0.18298823787765792,0.17486487929748373,-0.0013979993646674625,-0.019616269131713687,0.011988914431509234
1960,0.1634422724803003,0.18106317709190006,0.1953977589947236,0.16873918727179013,0.16757575455341986,0.16411559138532472,0.16689564493243694,0.20277684221366837,0.17166805317126424,0.18630365116260567,0.17353142401861527,0.17539980130371138,0.19277771535031774,0.17498223982603764,0.1788990943457452,0.17611283232002817,0.17578470913150457,0.21118147008266613,0.17851246571458104,0.19252429877601615,0.19270381536981204,0.18748497258760227,0.21159651937296955,0.18994729685112977,0.170350774964328,0.001738361714789151,-0.022880384653603536,0.01619876037824594
1961,0.1688532859356887,0.168103186625749,0.20287957828498954,0.16288520768726675,0.169036227119296,0.1696020316681458,0.1757538512443088,0.2021561999620984,0.18765122905311532,0.16928998262541095,0.18134274127234615,0.17501145554212685,0.20677807619648636,0.18581108293936052,0.1717196283058735,0.18752069965713927,0.17270004974953235,0.20105727915244095,0.17928759951573775,0.18265969020859424,0.18284560218454834,0.17831175845932554,0.21314638873912548,0.17902909426853408,0.17625391215973413,-0.00012506080198199687,-0.03447596237519565,0.010266810454135938
1962,0.16813769291878106,0.16804123640891563,0.19108960896911187,0.1591637884209107,0.17623366035808066,0.18588925661760705,0.16843711653783788,0.193734981614164,0.16656455930373107,0.16740537837544844,0.174102730190703,0.1816062214039534,0.2189109263022859,0.1814765024652844,0.1629866577120436,0.1904703925496346,0.17888194975777516,0.21180858559795643,0.1873494175876198,0.17661723369597004,0.1753658530396474,0.18024726951965642,0.21467036804941475,0.17016733475762405,0.19684383835951946,-0.001652244755258192,-0.03946306591077453,0.023580759080302882
1963,0.16147227036928144,0.17104078437567719,0.18962040220930404,0.16943941017509048,0.17640182195264884,0.1714590245787174,0.16452488768410617,0.2130596353073232,0.169707067346001,0.16818952927539552,0.1738177410625122,0.17327608792028323,0.19732923944851855,0.16161781437389283,0.17417059266796592,0.17764365914250235,0.18224318807655257,0.21319356324832314,0.18268913643871154,0.18168206906935508,0.19200465483083087,0.1871365263102401,0.2168897096874878,0.18565251957914405,0.17729359172972706,0.0009009485290082697,-0.03049518674279572,0.027269307478183763
1964,0.1799219365293172,0.17457287411870956,0.19617930519970728,0.16624010370175946,0.16512275281665487,0.15337274179534682,0.16167813751459076,0.18889708705869607,0.16669317222599722,0.1870358359405673,0.16750272730876267,0.17522751694188524,0.2088396063440332,0.1899516133379619,0.18704438491318973,0.16999920641153518,0.16902418937380384,0.21508754853819212,0.17801964768640074,0.17534531701935752,0.1840751235341216,0.1873234793568766,0.20896904753921797,0.190066991634815,0.1806699942455465,0.0012512962676347894,-0.02027381204337217,0.01278974233951069
1965,0.17107866212224535,0.1741321583934235,0.19359311185636022,0.16952455854279233,0.16527770802656427,0.17600983292995417,0.1749831489538715,0.21203539666749013,0.17594019202154618,0.17139309787951856,0.1733996880327196,0.17491440675273853,0.19778167997838342,0.16752796672826897,0.17865264251975357,0.1779170672360082,0.16885630247495073,0.2168993057099444,0.1856881799421998,0.1688179592553902,0.17680255978138423,0.18727694297318237,0.20914186283623692,0.1917767639550693,0.1973079199918177,0.0007895086174079415,-0.01961500937211108,0.015548750979876708
1966,0.17756300515378387,0.17817930469006182,0.20375455641851165,0.16432089849545606,0.16102404732810427,0.17571117278062692,0.17455016050810518,0.20720541798008146,0.18427930866584252,0.1807130167721056,0.16697009942167287,0.17246208782878694,0.20228175939970522,0.17804937395727077,0.18126536031178794,0.17350395105160557,0.17668765302933961,0.2143888847989807,0.1777520107757987,0.19030550908048116,0.1811569779268778,0.1829724706363519,0.21027993258344083,0.18257979228547253,0.1768243968309753,-0.003367915193568737,-0.02750380112252862,0.006525376164929181
1967,0.17554357770059592,0.176042707443445,0.1973559957087958,0.15217435476325192,0.15644781269370894,0.18653731170742413,0.17556112280119548,0.20364504481362766,0.18601279798068154,0.1823821141102256,0.16809426435095196,0.17816958747772138,0.21691362253088642,0.18576238038134196,0.1742750601534267,0.1780975663280591,0.1857049285651775,0.216702749799874,0.1682519174559271,0.17961595817121812,0.18822966373468883,0.19169162611353147,0.21822116184229454,0.18272315658131133,0.1872339779341431,0.0029878077381828446,-0.03101377049487314,0.02086516613349873
1968,0.17213503792052315,0.15968691471468274,0.2031223232187557,0.16675849225093847,0.17694664992316,0.16075046593271877,0.17878670892214796,0.19260249023190268,0.16735191882282083,0.1756239238540369,0.18212162247037395,0.18091360297993647,0.19884686375853428,0.1698319504084223,0.1644304112268263,0.18600259173787026,0.17851728371798767,0.21263996815979896,0.18600975312565332,0.18406705849106794,0.1869829106228998,0.1890258268532843,0.2107556364689283,0.18142138080997527,0.18553606915029405,0.00045193002203398165,-0.02553203263729853,0.0076333132501726075
1969,0.15727406756187667,0.1705031456124307,0.19512880971960422,0.16497743385266658,0.17383028582897522,0.1823280982449331,0.17302988478535067,0.19881511496777352,0.16175958275048163,0.18759872527590213,0.17545866125681253,0.18356469498511896,0.20365891767903338,0.17074377642450972,0.1763652483296091,0.17595390936476585,0.1781225262860989,0.20993522536364767,0.18199690363137588,0.17595449102038863,0.20080983676169692,0.17085318424585863,0.2140163765530366,0.19825331749337166,0.18541072552139498,-0.00025785801293898655,-0.029463125683421437,0.018887566833432373
1970,0.16867681962229533,0.16695658980060826,0.20636256724761592,0.16688216202525166,0.16916815382548367,0.16892561783022209,0.17339032968628487,0.1937261707032027,0.17461481561289868,0.1768923222747676,0.17395350245099817,0.17743631606289445,0.20840095270341777,0.16640788009833446,0.178217211473046,0.1740317622997618,0.19820112466600273,0.2185032512706379,0.17347234901782962,0.17595323229401824,0.1683341485807098,0.17565871365500593,0.21012200815030332,0.19482839977133296,0.18240846407670866,0.0006529069289926815,-0.02487845143713388,0.0037594409026874
1971,0.17714714597349862,0.15997756293304685,0.19812447996910126,0.16549315229948014,0.16523733155643974,0.15926413408148302,0.17443411314579405,0.19432515555970575,0.17409124098332798,0.1678136210542781,0.17188062705996732,0.18740383691220935,0.20062232376412092,0.16755830538166203,0.18686679946511398,0.19133836708067453,0.17802976376669963,0.20385908162386257,0.18543052445306366,0.1776931006040417,0.1743916567654421,0.19110459440720062,0.21803834055962332,0.1921002592492156,0.19006771898825753,-0.0003239833668085441,-0.02643591373141521,0.019913860590522053
1972,0.17547780069478963,0.16401244082099647,0.19454334612647525,0.17335124647587768,0.17368235197400053,0.185003074867219,0.17415806751030488,0.2063681982650109,0.18727195546810999,0.18080036369041028,0.17257312900594166,0.1823688508441115,0.20383286558272107,0.18212816306714139,0.18548718223308186,0.18071102049379686,0.17165265077507955,0.20040963619934318,0.1797051881521707,0.17415044141770664,0.19149867454800096,0.18914100301990489,0.2244530434599227,0.1796919436493373,0.1923463246111976,-0.0025913489258544606,-0.040036570125301624,0.02990969733344745
1973,0.1700843143970687,0.17000700140848593,0.18637641434561406,0.18208211487889497,0.17261540251892235,0.16839193413508483,0.17720368280514553,0.20881022494101625,0.17815492082946455,0.17611998683528826,0.17271289279122404,0.1776554763733954,0.21151456439103203,0.18127144952268615,0.17797699695784397,0.19477955861657253,0.1909332852878468,0.2017203926236425,0.18546892399500758,0.18232066317134135,0.19384173364497312,0.1868224715581457,0.22640725095596312,0.18353938244990706,0.19520713978932375,-3.69712836425001e-05,-0.04122632395193673,0.04003083661034906
1974,0.15915161269681785,0.16486719014771284,0.20473560817873365,0.16745765863848008,0.16577049055349183,0.1782954896682747,0.180971148493237,0.19194450028710228,0.17238596659236455,0.1789164005360775,0.19033120574882142,0.18787866541869266,0.21911652023814562,0.18414398317896485,0.19095777386275672,0.1753868488156647,0.17291124543045952,0.22788937942972895,0.1880050556656257,0.1750466613809224,0.18715322863877337,0.18007042748336205,0.2088243274513743,0.193206720020474,0.18098884807588456,-0.003722560359427552,-0.022185753699456273,0.004088719272640651
1975,0.18023355035862826,0.16547178393656056,0.2042297350124322,0.16167058833627823,0.17870062216412227,0.1745866729231099,0.1748556607641696,0.20551428629588422,0.1738900759682625,0.16969448375813553,0.18585343173858657,0.1720101473574906,0.2040173239137419,0.18338645920809088,0.1828568576546806,0.18410875407984834,0.1861538353770373,0.21945981867653006,0.18311608064760168,0.17395054196985132,0.187774181582296,0.19625811666142692,0.22185321966521648,0.19400461744384936,0.1859140350551245,-0.0033339557967489385,-0.02672185261257834,0.017623484652784294
1976,0.16194910085288736,0.1764631737754343,0.1947217705725296,0.16812649306867403,0.17138697922884727,0.1698289379063877,0.17484707996809606,0.20789636147070192,0.1785435451686448,0.17180770344714424,0.1786019218662011,0.19328100709625948,0.1969490214503397,0.17991290200587823,0.17060526856107874,0.17031106652012656,0.17116672165397895,0.21711678763108516,0.1937249100358569,0.18003235869106143,0.18351467686430772,0.18231629767754576,0.22308081604193739,0.17506731050127022,0.19894814097043662,0.00519604788926199,-0.044389011952529395,0.02835904546940779
1977,0.17710901033278134,0.16324282048466668,0.1987124524912166,0.16648707173475377,0.17029128098363883,0.18280294551105797,0.1753956643165846,0.2026205824547496,0.1805486908978094,0.16518981761762508,0.1792977099578153,0.17985540276969483,0.20188869466373655,0.18448573442121002,0.16161066135604174,0.17779795197251247,0.17058664647647212,0.19999411646366322,0.17958827173407768,0.18002958335666444,0.18860074528176607,0.17970934223235135,0.21395640803525948,0.1842605877879519,0.19278733666306036,-0.004445968480515401,-0.03197144302510785,0.01524395554404287
1978,0.17433006482443775,0.16781538010780783,0.18906313450090045,0.17280380826387737,0.1686388837284111,0.16160608601501855,0.17632427570126025,0.1938531752745031,0.16617517663403536,0.168745997063305,0.16713776756263035,0.18578160139880143,0.20474382523582452,0.16718568287209098,0.17415712302834657,0.1820986901545566,0.18471878083273346,0.21927345369088896,0.16983373036151883,0.17856027565345828,0.200250928859774,0.18946778263033184,0.222542767860968,0.1772000582117335,0.18891767574988907,0.001647798295157667,-0.0392088474399353,0.03347963336006754
1979,0.17596806665805828,0.16717735288681584,0.2093770874877562,0.1782153969797188,0.1643583022681362,0.17143750846137473,0.16148318030691128,0.20503302990185876,0.17569018491682434,0.15887668804533642,0.1744721501040065,0.18253276772970894,0.21019785671034513,0.17355901655069678,0.1812451239272068,0.20219497317584914,0.18318661305534434,0.2199930163076312,0.17917066559429168,0.1812606892701979,0.18975770628558253,0.182066902273073,0.22238539911426647,0.18425669837206954,0.18019995485010137,0.0032572868451158647,-0.03922359879169518,0.013008311626510255
1980,0.17244958849540704,0.1635932554435131,0.20315943555867366,0.15802040842612164,0.17325438009691538,0.17575388712512757,0.18133421857972107,0.20623862056104456,0.17236224427203403,0.17831019076168544,0.17114045793423865,0.1752847883335441,0.19780156439475827,0.16742844403984994,0.17642427544331762,0.186329936570519,0.17088038426417687,0.2188066333691745,0.1789574142665062,0.17580438987977434,0.18545743702484874,0.19655615923548755,0.21706866044900966,0.1875621856215809,0.19759532088627746,-0.000510525891523199,-0.02500948802047545,0.013909224890335997
1981,0.15375233726636248,0.15575385780795362,0.2088439486149424,0.15813387817923238,0.15477717721167347,0.18391213893076117,0.17765006538705005,0.19593967403539872,0.18625986769097908,0.1797942699778211,0.1716364630448946,0.19751794403303546,0.20566664689678266,0.17999714886921347,0.18082610131157975,0.1766797249211595,0.18181480222016227,0.20800147177110645,0.17788389411291483,0.1663200191171098,0.18634351674762978,0.1722622947256994,0.2163954621111845,0.17278845522047293,0.18524133782482924,-0.000964736156720264,-0.04387008713809831,0.007551513496242085
1982,0.16929866096436938,0.1698554243150267,0.21026467822384684,0.1835609706060063,0.18155520608205974,0.17367602111290664,0.16200012221999416,0.20741236275955693,0.17724549373074172,0.17950607288124049,0.17962987060260202,0.1958693663755341,0.19933768280677108,0.16571239468179305,0.17366641303459385,0.1770634113666742,0.17411952482991183,0.2047601297727178,0.17631857155515027,0.18446618101669826,0.17638731525493154,0.18874658971558878,0.21815882530900663,0.17476324095897744,0.18416634295589693,0.0020231486609594528,-0.03640390997172352,0.007894147085159786
1983,0.16501405123191892,0.16849548782429144,0.19607546868109124,0.17732097392678997,0.15893562621430918,0.17183754342435642,0.17709876522081444,0.2150058331702375,0.17813299494369678,0.17893836897702853,0.17250216350454128,0.17489874384143825,0.21971943458819,0.18159825732087595,0.167006088932588,0.18563722329230412,0.18391630507697967,0.2091159844542881,0.17092426189027074,0.17384015777915388,0.17990344689877097,0.1867610329511174,0.22340666359325123,0.18094178874166394,0.18504707929116865,-0.0024948584119127643,-0.03955525274686056,0.02733119491215999
1984,0.17405020207355537,0.1738540124291576,0.196924289381086,0.19835981672440117,0.16544964918031446,0.18342003993960979,0.17581981263937327,0.1981479883831898,0.1746447958483916,0.17266607037091775,0.1809574909857572,0.18107763811892133,0.21381683400673626,0.1819113030705769,0.15524816309215647,0.17364079451550316,0.18820949528203837,0.20420218947654187,0.18043073750256788,0.1919491114266083,0.18119175613531388,0.1828883343683217,0.20924329054306723,0.17120334049997085,0.18400919568078172,0.00037733552091441904,-0.03219745310892097,0.01231900116198123
1985,0.17051550673376697,0.16887084898716756,0.19990129467060339,0.16218105010911105,0.16770587331085815,0.18067592900621102,0.17360217593275845,0.20784155816640135,0.17070703113096558,0.16579960974255,0.18424510894849483,0.17952979358462434,0.19929726592198904,0.16970719159006736,0.1835187503594748,0.1815675867671336,0.18221885404102595,0.2133244439161555,0.18219908096575804,0.16811936653773873,0.18534809736058278,0.18116121087594148,0.21386084503502872,0.18235189748556707,0.18475367153219485,0.0029038195134018924,-0.032104290854274464,0.013959550364425338
1986,0.17295902656856274,0.16708673337704005,0.2024216136174541,0.1747171597886461,0.16438084450311105,0.17473196733447618,0.17523385525389207,0.20724991420278305,0.17562813286316858,0.1622678913486614,0.1765541695443782,0.1832134225813415,0.20791296248041682,0.1816095105025224,0.1735858272343408,0.1766802595104915,0.18919701506422815,0.21196529048663723,0.19154665757736195,0.18576067365106574,0.18782396999916368,0.19066089867370017,0.21787565263001046,0.17543139966380472,0.17321420879738425,-0.0011263457151385707,-0.034829503461258016,0.015454039012556375
1987,0.17770468418664684,0.15151419756210532,0.19979555341201302,0.16854378617629384,0.17496494005898314,0.16709875443807204,0.15875333539724687,0.2044507510890565,0.17118607272148761,0.17439701250564846,0.1777204021783235,0.17153493059523994,0.21979216228190582,0.17571423458993007,0.17560367473090138,0.17760975538217566,0.18266159385861797,0.21121581372745307,0.17185447525474015,0.17916203815830112,0.19501854230985857,0.18616570232113763,0.21482903682031745,0.17632556580032,0.1855051569028576,0.0013184923012073489,-0.033583402759588654,0.015033483408304432
1988,0.16772591884653223,0.1785269266385845,0.19672621751400002,0.16087780335216395,0.1786146758721965,0.16750003857584245,0.17524482050026927,0.19919819623200058,0.17113997138408824,0.16452875927196964,0.1913073573083548,0.17033667389171936,0.21367369382871507,0.1761229448362918,0.1844010955144516,0.17157088757675149,0.17967702067158564,0.20435119719047687,0.17384503692414227,0.1813249163431068,0.1685510202076648,0.18252255377101875,0.21271750570466405,0.18755515627105818,0.1916610566273574,0.001949571068317227,-0.0276786506836256,0.015991288190664033
1989,0.16958904166924832,0.15811863643986113,0.1821825477741402,0.17506303205135854,0.1594465606439783,0.1706613363507416,0.17196375834352393,0.20042306770314636,0.16818581805233934,0.1650162826219623,0.184322785417086,0.17924736056843424,0.22720035376934017,0.17057354285502616,0.1862502106708235,0.1717598564761496,0.1798050470986971,0.20573533510593073,0.17621401370636544,0.17729885897599473,0.1794030176160722,0.1900425585844633,0.1954098687103529,0.16151066061455954,0.19212826278269224,0.0029074341974709194,-0.01963325911084149,0.013227320936212705
1990,0.17238712704295245,0.17372444745333385,0.1922169471141536,0.16619806064084666,0.15631713982917328,0.18157530942184397,0.16687629699592563,0.1955479977998241,0.16686989326639487,0.1664011485098779,0.1695793974133615,0.1644916864472156,0.20548084903020872,0.17361021599266502,0.16411508247849577,0.17200141480709746,0.1797371444681312,0.20946024217937426,0.1862189113842948,0.176192239935491,0.17428592004875845,0.1882971519587098,0.22020819466473707,0.18717441960052142,0.18655946762773368,-0.0006935888430659183,-0.032472408885121457,0.027991247550583465
1991,0.18001560631414765,0.17945831562402095,0.19725135984759157,0.1678733011529282,0.17140176989248468,0.17286445558980923,0.1673110919102208,0.18440390009273602,0.1673561301853114,0.17946441157618748,0.173232620110344,0.17308430372146333,0.2043878107896283,0.170611798608006,0.1750368888114543,0.170874621800077,0.1749714637500009,0.22493627068662636,0.174166709763186,0.16652296560145396,0.18509727272501408,0.18824793959039207,0.21713163682718514,0.1850305561275966,0.17843120486239675,0.0010949021614948045,-0.030492388968190814,0.019880276979593575
1992,0.16428851089978846,0.16048175886578897,0.2138599559550756,0.17669664078939287,0.1584727349590636,0.18317458871931086,0.17381614350216792,0.20665689566210954,0.17710471710569364,0.17200145576032572,0.16852235073656832,0.1761530349186359,0.21613032538071797,0.16495832949971873,0.16414245137416825,0.17365138024722304,0.17905170791927286,0.2216636237950918,0.18578724189279133,0.1728362839025517,0.18060099369082425,0.17322881718523966,0.20539942542572234,0.1695699527908308,0.17322814024498248,0.0008611449483571366,-0.03400004043768709,-0.00846053052935325
1993,0.16538910884488037,0.15775104944125415,0.19743596129396412,0.17335522326938793,0.17785386568389044,0.1732698773095087,0.16931472439777018,0.19800811959608888,0.1714047095603416,0.17747243581848635,0.17453943486937148,0.1848945654987082,0.19819615066474092,0.1686097632955727,0.16264046105660263,0.17396919648093107,0.18173219332797377,0.2077181882344571,0.1955992220762562,0.18087269196664052,0.18700193455856126,0.17674483514725786,0.21645310304788684,0.17710078510451133,0.18222958840014314,0.002779210754492071,-0.03953029292200225,0.019017141753922717
1994,0.15752051986773266,0.17286202429840838,0.20637046108081927,0.1687592823877794,0.17306130278194232,0.16617853590199183,0.17358803083543956,0.20976671159010354,0.17667839775039948,0.16941875439665097,0.18523644414720628,0.1802141005098242,0.19753432171014676,0.18230235873787412,0.16755466692085302,0.1876015789771159,0.18273581228585628,0.2097252185259494,0.18628781385138343,0.18219033057152884,0.18950683628817114,0.1908453875175357,0.214869921041604,0.17457031381645705,0.1959056738980115,-0.002450999776266441,-0.03216207037460764,0.008499459960784717
1995,0.15338415870883648,0.17094646744488626,0.1966991718596134,0.15228679874428994,0.16064258263712677,0.17254040588925965,0.16418837610717907,0.1898364380758555,0.1832986516690928,0.17397948096738977,0.16825211377997393,0.17168027942983247,0.19685498154865422,0.16710213686660244,0.18066722356380938,0.18492987162884109,0.1703169544013938,0.20885257127263432,0.17063494264998233,0.1778317845363215,0.1900385222844808,0.17515780060654462,0.20232694518300526,0.18344773085934238,0.17837132724930438,-1.5396727668520586e-05,-0.023024179450061744,0.005627773323391871
1996,0.16520042603177348,0.15331350318702833,0.19969478431324164,0.16467686819898147,0.17095309235153328,0.16172706559881528,0.16430634970642802,0.2094249171138383,0.15980479176069848,0.16642499541967945,0.17309919696569034,0.17505890779314048,0.19492310802637314,0.1736864782139392,0.17013071308976707,0.17240909474834887,0.18371070188629807,0.20408270599364803,0.17005106842767348,0.18557759289911208,0.17133468247593714,0.17956904588489403,0.216723617268533,0.18156913280511716,0.17861137726617718,0.006182977560130205,-0.03615452792352741,0.017028832955291368
1997,0.1542464219230671,0.1457957394879012,0.19644674708443702,0.15761131485683144,0.15923805948548356,0.16244958907047086,0.1734723228359349,0.19297533835462027,0.17263998447369125,0.18276851613747325,0.17815821383118263,0.1716672320038404,0.20269616156628012,0.1827839359287191,0.1541471753158595,0.17041878569919106,0.18888280671329677,0.20587067173168336,0.17662053407659983,0.1778488030263721,0.19287329231393585,0.17537689693738132,0.20107658281175536,0.17865177159242102,0.18665684505513613,0.0026458674004927025,-0.02406224854685421,0.004629835727318343
